timestamp,open,high,low,close,volume,bid,ask
2024-01-01 12:21:00,40900.37694733966,60063.30741171655,30534.786274447833,31641.95939853834,113.75364341061595,31641.81314853834,31642.10564853834
2024-01-01 12:22:00,18652.21697950769,53454.79782562858,14711.341866720511,33531.51116777285,139.71949471733936,33531.36491777285,33531.65741777285
2024-01-01 12:23:00,48942.48834380817,124653.08270313557,42187.313385850575,57206.36020051857,138.14092933303513,57206.21395051857,57206.506450518566
2024-01-01 12:24:00,49613.89811577697,58274.26487084121,27665.152812816348,51820.187443163144,190.5966309240532,51820.041193163146,51820.33369316314
2024-01-01 12:25:00,42143.9117743863,73753.29542197092,25520.223529767714,41246.25716087784,106.35754531393212,41246.11091087784,41246.403410877836
2024-01-01 12:26:00,57214.169899034074,80510.36492190883,42589.25466293011,48835.45651258703,122.83085081312917,48835.31026258703,48835.60276258703
2024-01-01 12:27:00,70539.08088209585,123021.216369363,6533.508599471022,23927.15308031255,167.75507038730024,23927.006830312548,23927.29933031255
2024-01-01 12:28:00,32166.786305572183,40639.08549115011,18280.16845989062,23732.651722737803,152.45883800594714,23732.5054727378,23732.797972737804
2024-01-01 12:29:00,18674.306194241333,20639.27131979918,6633.171881578114,15743.279330462223,72.6570305639302,15743.133080462223,15743.425580462223
2024-01-01 12:30:00,14786.221120241073,21395.1790866369,8622.217023361836,14986.63322578111,57.29422689366398,14986.48697578111,14986.77947578111
2024-01-01 12:31:00,11778.132115751947,22982.082219754942,6242.673687154714,12663.716869587764,59.73621544614035,12663.570619587765,12663.863119587764
2024-01-01 12:32:00,11620.343610518023,13729.788134456332,5170.098787720921,8956.707705516863,124.53023049961931,8956.561455516863,8956.853955516863
2024-01-01 12:33:00,8134.532113471363,20726.07679775808,3736.672616032158,20485.28013889795,68.37919893983243,20485.133888897948,20485.42638889795
2024-01-01 12:34:00,19177.978933315346,73058.74336571219,18553.635558663234,37625.8612889405,142.87969395037248,37625.7150389405,37626.007538940496
2024-01-01 12:35:00,49134.21736516745,109959.59827642534,11672.852447433863,61273.458452522136,153.4982750525102,61273.31220252214,61273.604702522134
2024-01-01 12:36:00,29606.370715065026,65384.052398741005,14650.097405049604,54383.1083334902,144.66335099367632,54382.9620834902,54383.2545834902
2024-01-01 12:37:00,49019.651073091314,65876.1454824684,22702.83584315588,37027.25482237185,90.67721679971908,37027.10857237185,37027.401072371846
2024-01-01 12:38:00,57076.81143459424,69193.18255288107,33554.99300759732,35094.07589114183,77.31299434036042,35093.92964114183,35094.22214114183
2024-01-01 12:39:00,37050.14338136962,47657.44897970317,-423.37910118858275,39103.96144258706,69.10149360382869,39103.81519258706,39104.10769258706
2024-01-01 12:40:00,46124.69804259467,56238.434679236074,20243.29619132858,23814.582813063793,103.94344184552139,23814.43656306379,23814.729063063794
2024-01-01 12:41:00,26284.334846731832,137222.05883939852,19882.709552284865,63738.48534524795,81.56071489009716,63738.33909524795,63738.63159524795
2024-01-01 12:42:00,42499.40175162905,46043.83360470527,342.77224356641904,38418.35046760332,116.00024301034905,38418.20421760332,38418.49671760332
2024-01-01 12:43:00,45658.04165691254,298093.28050290555,25324.013399260515,150982.47987025056,164.19122683359151,150982.33362025057,150982.62612025056
2024-01-01 12:44:00,134288.0408211706,149208.0081399919,132066.12196001696,147807.31594359176,87.90000194168837,147807.16969359177,147807.46219359175
2024-01-01 12:45:00,132218.80716588197,419426.142341826,5219.837443885148,251713.13044679875,154.2002914506362,251712.98419679876,251713.27669679874
2024-01-01 12:46:00,307964.15157474397,1895838.285626069,221386.18122919076,1227312.1902392579,168.76930323769918,1227312.043989258,1227312.3364892579
2024-01-01 12:47:00,841067.4427176584,2316833.5579678523,581575.188989394,2155247.9384961375,120.53097684474675,2155247.7922461373,2155248.0847461377
2024-01-01 12:48:00,2167774.512641292,2905886.4114428,1930312.0252712083,2533729.093395333,177.98688075628115,2533728.9471453326,2533729.239645333
2024-01-01 12:49:00,3511896.334941291,7097814.877759619,1300959.3066143647,4875079.624777079,86.81194045870669,4875079.478527078,4875079.771027079
2024-01-01 12:50:00,4196804.018450671,10117446.44502039,1471931.8185653382,7850289.342693982,191.97998165335437,7850289.1964439815,7850289.488943982
2024-01-01 12:51:00,5809720.290828963,13655881.186999332,281046.12660055875,10745131.779264197,129.1839966428464,10745131.633014197,10745131.925514197
2024-01-01 12:52:00,8268004.776181136,13806058.142706735,3125993.2090701708,8612147.396988519,109.51389833427942,8612147.250738518,8612147.543238519
2024-01-01 12:53:00,7231114.821933283,12552921.728314774,1446884.0845022672,8979972.043585228,143.76951872342744,8979971.897335228,8979972.189835228
2024-01-01 12:54:00,8386465.134663254,50353894.00592706,6022842.555430865,31782161.5451504,136.51617379277252,31782161.3989004,31782161.691400398
2024-01-01 12:55:00,21641135.06959504,30911194.7499051,21389693.544427183,23688363.308491237,176.837597429998,23688363.16224124,23688363.454741236
2024-01-01 12:56:00,10813234.865280317,52167742.03406118,5699569.387318742,22762794.547072757,85.72896084132007,22762794.40082276,22762794.693322755
2024-01-01 12:57:00,19934879.821757056,29181679.675255235,1213985.907685368,25767483.186431445,194.29468667872558,25767483.040181447,25767483.332681444
2024-01-01 12:58:00,29706933.96223887,79095384.6547093,23491282.692794062,34662654.78495579,120.75613586748727,34662654.63870579,34662654.931205794
2024-01-01 12:59:00,29758634.706450205,127228710.7974399,21597684.99702232,73146529.12924287,132.61937334774797,73146528.98299287,73146529.27549286
2024-01-01 13:00:00,107943104.22708139,183062051.41126907,75882655.29435271,103304456.01344585,88.7750443893695,103304455.86719586,103304456.15969585
2024-01-01 13:01:00,116797366.21120869,217471105.34453657,6396077.138546886,59071463.91721335,116.05208365773382,59071463.77096335,59071464.06346335
2024-01-01 13:02:00,66384921.69922561,94744112.5442621,25632994.678208478,39613524.94721503,58.23359141785478,39613524.800965026,39613525.09346503
2024-01-01 13:03:00,25222651.620135833,33472021.099691264,23527989.586854342,31322482.425196197,174.9549427527999,31322482.2789462,31322482.571446195
2024-01-01 13:04:00,14070850.049994374,118273962.68977337,8620816.840824991,89121236.95704742,149.68364484337354,89121236.81079742,89121237.10329741
2024-01-01 13:05:00,91412639.78910872,169722977.9623666,46489747.880199365,136794632.11437267,113.7002878386192,136794631.96812266,136794632.26062268
2024-01-01 13:06:00,118847685.60788293,121688256.11099511,89363742.54006225,92421856.48225527,83.57228198162068,92421856.33600527,92421856.62850526
2024-01-01 13:07:00,101683539.5682771,283762977.44318426,-38167136.61569286,189760582.12967926,115.91710601087023,189760581.98342925,189760582.27592927
2024-01-01 13:08:00,241246072.4096052,985204532.567651,75952936.06132458,475545167.55750376,161.25284745312155,475545167.41125375,475545167.70375377
2024-01-01 13:09:00,436760921.35465586,778450000.462447,187838935.60499814,620595501.0381068,107.39069440600568,620595500.8918568,620595501.1843568
2024-01-01 13:10:00,375126996.71660006,1061723488.5743012,163550342.74158546,862354443.799081,178.79025699146607,862354443.652831,862354443.945331
2024-01-01 13:11:00,874008268.4654907,1576464075.848243,387620952.0156848,705511040.380092,77.24412093365521,705511040.233842,705511040.526342
2024-01-01 13:12:00,898506025.3638107,1147762343.121168,380150712.6223225,880242806.2666254,196.2101182679032,880242806.1203754,880242806.4128754
2024-01-01 13:13:00,1360579299.6050525,1655620864.966622,713932640.3971391,780835039.0352073,154.26989398556128,780835038.8889573,780835039.1814573
2024-01-01 13:14:00,831810123.0447738,2155588272.5230455,547027596.1468642,2098016859.6003478,84.48616866015232,2098016859.4540977,2098016859.7465978
2024-01-01 13:15:00,2654390636.049161,4935973727.802116,2496802250.9616575,3816389915.3457136,106.19543067574608,3816389915.199464,3816389915.4919634
2024-01-01 13:16:00,2823724032.0224705,4490498140.812649,822865436.5819668,3669327163.456145,114.1983127938498,3669327163.309895,3669327163.6023946
2024-01-01 13:17:00,3927527271.6582546,4093459524.2558284,2182540154.433112,3601274054.743445,80.10278935981802,3601274054.597195,3601274054.8896947
2024-01-01 13:18:00,5120903339.660399,9664406975.265013,2254502214.3883777,4559638062.913754,94.02123144564203,4559638062.767505,4559638063.060004
2024-01-01 13:19:00,4056245469.4488406,4076934753.7853107,1814697488.7635915,2208462554.8294363,60.350240221528395,2208462554.6831865,2208462554.975686
2024-01-01 13:20:00,2991844991.974326,4762792783.104343,2007586180.6688719,3186855444.4777346,172.92884937331132,3186855444.331485,3186855444.6239843
2024-01-01 13:21:00,3199344796.817958,3525093081.780685,1038349874.9506391,2599683658.7153683,173.9802079308456,2599683658.5691185,2599683658.861618
2024-01-01 13:22:00,2703684063.645001,3615736401.4443183,1738927696.6285493,3496343896.9932933,51.206742998888025,3496343896.8470435,3496343897.139543
2024-01-01 13:23:00,4063679186.4048486,6306123642.931192,1754681462.4220843,2162015615.2538967,150.06558390674934,2162015615.107647,2162015615.4001465
2024-01-01 13:24:00,3182500928.7740207,4479153728.640123,1948007361.6279216,2551583880.0555205,128.294685377646,2551583879.909271,2551583880.2017703
2024-01-01 13:25:00,2725460584.493051,8008370063.725537,670872652.6790936,5699508069.005501,92.81552532435356,5699508068.859251,5699508069.151751
2024-01-01 13:26:00,6865142422.730963,11699148636.646416,-331566358.8302404,4600959270.093508,81.50396781489967,4600959269.947258,4600959270.239758
2024-01-01 13:27:00,4234174644.3284945,7995816657.720992,1092871935.437488,1993026493.884512,137.55432568833717,1993026493.738262,1993026494.030762
2024-01-01 13:28:00,2536725656.134215,3305686380.154613,386199482.9467905,1117238445.8630552,139.39794941233436,1117238445.7168052,1117238446.0093052
2024-01-01 13:29:00,1079102025.523996,2036325952.2922397,439692683.41157234,694429673.3815018,65.35315459402213,694429673.2352518,694429673.5277518
2024-01-01 13:30:00,852127385.4228455,949724181.8213912,162972701.39437762,360353604.67780775,158.4709330128902,360353604.53155774,360353604.82405776
2024-01-01 13:31:00,437062166.82430744,771176743.9731672,-41005353.87588252,384155091.7431449,171.46701756075623,384155091.5968949,384155091.88939494
2024-01-01 13:32:00,177299652.76505256,508672532.7394904,65947235.86630848,363471701.13898516,161.62652853010184,363471700.99273515,363471701.28523517
2024-01-01 13:33:00,514764446.2382134,822594138.4190724,214358708.3992565,421463576.0816698,94.92990152107501,421463575.9354198,421463576.2279198
2024-01-01 13:34:00,481008971.03110605,510155107.0523666,248697689.76899636,307913216.5012704,80.38766946000318,307913216.3550204,307913216.6475204
2024-01-01 13:35:00,319181758.8280118,987182423.9791615,284664083.7827545,705921959.0622884,195.59934710258125,705921958.9160384,705921959.2085384
2024-01-01 13:36:00,804455732.0596579,1432907657.7534978,339167943.5917419,391445912.4090835,90.99018392407545,391445912.2628335,391445912.5553335
2024-01-01 13:37:00,352869559.64795005,566982613.3180329,310597979.5760548,383966448.5482856,115.0517687108138,383966448.4020356,383966448.6945356
2024-01-01 13:38:00,354952974.50600755,579467315.4851224,323620960.4232291,350368381.12102354,55.34957134112535,350368380.9747735,350368381.26727355
2024-01-01 13:39:00,239470411.8028786,316899572.40775526,220099858.62264287,244998790.47150177,162.89722039348055,244998790.32525176,244998790.61775178
2024-01-01 13:40:00,287082514.6358002,360602936.6090489,101617333.51363592,183694949.14002916,147.35169801822855,183694948.99377915,183694949.28627917
2024-01-01 13:41:00,143504062.00082836,308039856.89534897,81507372.98778298,85669917.79520153,66.31440658558802,85669917.64895153,85669917.94145152
2024-01-01 13:42:00,100870731.03008248,301778767.542121,70434765.87561399,137154215.98319596,158.77665434292055,137154215.83694595,137154216.12944597
2024-01-01 13:43:00,156190332.89283803,186743611.10238105,26705072.213505514,99039085.74178675,166.32894960998385,99039085.59553675,99039085.88803674
2024-01-01 13:44:00,98801827.5503554,139639034.57011664,50777500.774472244,58377033.675903685,150.60996371118236,58377033.52965368,58377033.82215369
2024-01-01 13:45:00,54504076.68084863,187784945.602619,40280678.97115656,127194967.46340166,191.93589965347283,127194967.31715167,127194967.60965165
2024-01-01 13:46:00,132377723.16519423,278363898.0702503,80787642.71663621,190878243.16028348,117.32747008715225,190878243.01403347,190878243.3065335
2024-01-01 13:47:00,132194626.7864857,242334905.97989795,71000660.24204673,234950154.4381225,192.5024206575343,234950154.2918725,234950154.58437252
2024-01-01 13:48:00,217219970.3035173,548709396.0339997,77544727.26215824,482419815.0738461,170.77789631400213,482419814.9275961,482419815.2200961
2024-01-01 13:49:00,412407255.5410208,723308002.8387634,-168313264.6953544,361700715.7382048,98.51343691345363,361700715.59195477,361700715.8844548
2024-01-01 13:50:00,392666828.41272426,466436713.77015245,146075202.26437852,258315307.35956666,91.25300902241685,258315307.21331665,258315307.50581667
2024-01-01 13:51:00,293249865.02717364,440672241.0057655,196566747.30059463,248736261.23843038,105.68581936470079,248736261.09218037,248736261.3846804
2024-01-01 13:52:00,248449287.70846725,472531914.58427477,205624323.08938694,444907204.9737849,145.9928741582356,444907204.8275349,444907205.12003493
2024-01-01 13:53:00,604123520.9287988,1282968318.4216855,269091821.1872425,872154880.1882263,104.7597968413142,872154880.0419763,872154880.3344764
2024-01-01 13:54:00,840386902.1538534,2076291239.5163448,300280249.3774716,1210476215.109546,153.92290954195613,1210476214.963296,1210476215.255796
2024-01-01 13:55:00,704947142.5840024,822470679.9610465,455832822.99415904,763055799.730827,50.96451091279784,763055799.584577,763055799.877077
2024-01-01 13:56:00,589262221.5558593,1257365281.499104,323815998.73762214,386904458.15394276,116.49154806588028,386904458.00769275,386904458.3001928
2024-01-01 13:57:00,318039418.436227,344395570.31156915,223996660.3857429,321330515.88200814,76.87906456472318,321330515.7357581,321330516.02825814
2024-01-01 13:58:00,296385437.03718036,553221044.5213122,155105715.11940217,370567657.1949326,179.2084972759864,370567657.0486826,370567657.3411826
2024-01-01 13:59:00,435338637.5903783,881954887.6506386,419403301.1453693,587456696.7406809,122.99504871421223,587456696.5944309,587456696.886931
2024-01-01 14:00:00,650234351.4320499,1258707365.588408,603550207.1028098,734677548.4857831,73.01558385852658,734677548.3395331,734677548.6320331
2024-01-01 14:01:00,831760338.983588,1057218116.9881291,383540851.1712333,1031279683.739104,83.04825298332293,1031279683.592854,1031279683.885354
2024-01-01 14:02:00,724056340.1990167,1111295697.9914703,-70549552.9697888,1054749969.1791608,148.3129913580494,1054749969.0329108,1054749969.3254108
2024-01-01 14:03:00,959195616.4358845,3736071496.3987446,948407936.950063,3395935517.996645,52.58699569228445,3395935517.850395,3395935518.1428947
2024-01-01 14:04:00,2642405265.709132,3542501187.927544,484915865.3096211,2019893120.051715,116.6359186649534,2019893119.905465,2019893120.197965
2024-01-01 14:05:00,1237363339.174989,1263209776.4106889,823702220.5431741,850857978.4186349,159.62627737052458,850857978.2723849,850857978.5648849
2024-01-01 14:06:00,961162216.0748124,3908573632.4019737,834869083.8161898,1989519028.0603566,80.56296577095318,1989519027.9141066,1989519028.2066066
2024-01-01 14:07:00,1662799055.1982558,3625943369.3958044,1037611819.9148773,2092263908.057456,96.53711322153356,2092263907.911206,2092263908.203706
2024-01-01 14:08:00,3111508173.3293853,6369703150.756692,753715932.6864632,4559030474.43017,89.53200086433338,4559030474.28392,4559030474.57642
2024-01-01 14:09:00,3374450829.7390304,11665581948.174982,2766484999.5595627,8108638032.791481,88.20802267526048,8108638032.645231,8108638032.937731
2024-01-01 14:10:00,7295374199.189144,10683243669.153635,3312692489.91403,7492416227.2728405,138.754938212598,7492416227.126591,7492416227.41909
2024-01-01 14:11:00,5609742926.575205,12750323857.75614,4654263124.570594,8347192233.270587,138.0707726920226,8347192233.124337,8347192233.416837
2024-01-01 14:12:00,6800706490.5584755,14311314418.009512,5568297596.0933695,10742958080.206995,125.74096174683417,10742958080.060745,10742958080.353245
2024-01-01 14:13:00,12892200814.643524,22088496251.403103,4547400558.744632,6922849415.236778,151.26429768524642,6922849415.0905285,6922849415.383028
2024-01-01 14:14:00,8028618981.903697,14632745027.769638,3004104049.7198405,6959437612.218161,161.05677694005306,6959437612.071911,6959437612.36441
2024-01-01 14:15:00,9468271417.956543,15826058158.258104,3443054861.2372174,3855715830.120883,148.69856173290336,3855715829.974633,3855715830.2671328
2024-01-01 14:16:00,4321513892.60352,7572859849.4116745,2602194345.596846,3184237431.0514913,189.9645328273103,3184237430.9052415,3184237431.197741
2024-01-01 14:17:00,3714507650.346492,3896970915.365519,87169922.8733237,2433338335.4412384,145.3249002072086,2433338335.2949886,2433338335.587488
2024-01-01 14:18:00,2657099688.884654,2915579639.7753134,1334888853.0533051,2068174480.9009082,66.36467731488405,2068174480.7546582,2068174481.0471582
2024-01-01 14:19:00,1707607882.5725455,2862999529.06089,572326840.5095484,2428498155.9344015,149.36094870900615,2428498155.7881517,2428498156.0806513
2024-01-01 14:20:00,2832539544.3657594,4126016723.7077866,1287058250.7069647,1617727689.5672753,185.05836606305675,1617727689.4210253,1617727689.7135253
2024-01-01 14:21:00,1768665422.7426786,3430690534.0904818,144295312.74890888,2471764730.3334594,82.16232555542521,2471764730.1872096,2471764730.479709
2024-01-01 14:22:00,2809731919.6854076,8012691021.088897,2036619186.296831,3625240983.341519,161.56574651970723,3625240983.195269,3625240983.4877687
2024-01-01 14:23:00,2948763213.608091,6394481679.61431,1792159835.8320513,5509141054.209805,151.7013247905876,5509141054.063555,5509141054.356054
2024-01-01 14:24:00,7017760307.339564,9238710720.820038,4482332859.668165,7666407799.801009,141.59792999710172,7666407799.654759,7666407799.947259
2024-01-01 14:25:00,10320017016.59035,17930168136.098194,8696994337.399363,13217344650.689875,70.29291621455627,13217344650.543625,13217344650.836124
2024-01-01 14:26:00,6880905526.446821,21742444860.883347,4015123199.0367494,16818491141.953407,110.67150474946204,16818491141.807158,16818491142.099657
2024-01-01 14:27:00,9870095104.590569,31348569634.802612,6363489945.6221485,23072023231.528805,174.46211591755764,23072023231.382553,23072023231.675056
2024-01-01 14:28:00,19788378937.94096,52751931824.86864,7544426357.834202,39926656961.77006,127.19095047866278,39926656961.62381,39926656961.916306
2024-01-01 14:29:00,25421648228.008873,228448713863.82028,12262869487.764713,107157597404.2821,192.583047644647,107157597404.13585,107157597404.42836
2024-01-01 14:30:00,87810525377.09386,94149277566.86333,50854202821.63514,55176469797.484116,156.3748170372533,55176469797.33787,55176469797.63036
2024-01-01 14:31:00,44846354576.64664,71398689481.0329,-1578450455.195441,48626711543.57376,155.5175592577682,48626711543.42751,48626711543.72001
2024-01-01 14:32:00,70896450652.84056,76184082280.77843,36581968049.54901,45168501665.072075,112.42699414397171,45168501664.92583,45168501665.21832
2024-01-01 14:33:00,42146790501.23783,70127167427.83702,12141202868.550568,22562579576.84319,59.76586284672881,22562579576.696938,22562579576.98944
2024-01-01 14:34:00,16792054199.856707,104427926889.03096,15693344185.050375,89988341725.17091,197.75833421637083,89988341725.02466,89988341725.31717
2024-01-01 14:35:00,86022559531.17418,202014553888.4498,-1783643005.927325,114579955361.16132,114.33842426741491,114579955361.01506,114579955361.30757
2024-01-01 14:36:00,141362413257.2985,153052413076.8034,41270016565.98916,101807938617.00186,102.4949909687924,101807938616.8556,101807938617.14812
2024-01-01 14:37:00,87421387190.25194,216244125338.04977,68157585432.910576,80173349261.5934,94.32617963074863,80173349261.44714,80173349261.73965
2024-01-01 14:38:00,66458669759.438286,211125056969.3507,35621002052.54774,85884309302.78418,167.16754264083676,85884309302.63792,85884309302.93044
2024-01-01 14:39:00,92757781006.08704,150707918765.59433,36802151669.047806,85726250558.7232,152.14115551107815,85726250558.57695,85726250558.86946
2024-01-01 14:40:00,65424460622.72885,148978386904.9498,34597923233.29816,122818988059.69676,160.61818704451642,122818988059.5505,122818988059.84302
2024-01-01 14:41:00,82672746724.14795,203340506065.68976,5779298478.83801,51174361036.96972,81.03930359499493,51174361036.82347,51174361037.11597
2024-01-01 14:42:00,46509640508.48757,116330766264.08835,45721836059.52498,84364933606.83319,130.35638061435785,84364933606.68694,84364933606.97945
2024-01-01 14:43:00,83588082293.09111,118562566035.04756,39041773447.59453,83459862885.3714,76.05380432660048,83459862885.22514,83459862885.51765
2024-01-01 14:44:00,65503634796.60918,99363747359.12875,-2570165790.082638,56321244519.6931,168.29840734361224,56321244519.54685,56321244519.83935
2024-01-01 14:45:00,54923061486.00504,169639433949.14008,32003245197.292065,133272713214.19106,174.17584977299595,133272713214.0448,133272713214.33731
2024-01-01 14:46:00,82737745734.48286,244598374686.7628,77663280841.51425,178429886169.68536,112.88762886828904,178429886169.53912,178429886169.8316
2024-01-01 14:47:00,133109441293.93828,719299421418.5538,117527701616.97221,411848176592.4747,154.6709224829886,411848176592.3284,411848176592.6209
2024-01-01 14:48:00,514999859455.82007,770921916766.6257,382543207025.5648,589912002076.6488,160.61559826246508,589912002076.5026,589912002076.795
2024-01-01 14:49:00,382915890975.08813,782192745072.5629,133142566528.02367,553297888070.1948,79.50806219553073,553297888070.0486,553297888070.3411
2024-01-01 14:50:00,528225458490.35474,542130069950.17224,434207339562.8761,487482855325.85834,160.1327349843865,487482855325.7121,487482855326.0046
2024-01-01 14:51:00,334431553109.3493,601690347682.8875,134895291205.74031,279087401442.46045,170.78153954881734,279087401442.3142,279087401442.6067
2024-01-01 14:52:00,254896553416.55505,509557133058.46875,190637312268.33514,400930121892.7606,76.89826612914,400930121892.6144,400930121892.90686
2024-01-01 14:53:00,388829169019.96204,568292263288.6511,100963227303.58731,187116689514.63223,176.15090308231171,187116689514.486,187116689514.77847
2024-01-01 14:54:00,232888099111.08652,394590068501.9997,151495043379.7052,379931057134.8823,85.44532585525226,379931057134.7361,379931057135.02856
2024-01-01 14:55:00,262237109427.10773,462824113049.70074,124759361350.7146,363435216840.113,101.79573414345757,363435216839.96674,363435216840.2592
2024-01-01 14:56:00,371657140689.0846,880980492264.2891,-92805421249.51968,691271914039.9789,173.50579367848442,691271914039.8326,691271914040.1251
2024-01-01 14:57:00,765211575188.3461,895011433267.8545,284327954331.9949,701118682438.3268,137.39542395686618,701118682438.1805,701118682438.473
2024-01-01 14:58:00,449751389814.1688,607788363034.0292,250676598559.39014,305857969928.0774,52.42301056705282,305857969927.93115,305857969928.22363
2024-01-01 14:59:00,396335838072.3238,421982904523.6623,3172593258.9701595,104363786240.94902,52.370175360332226,104363786240.80276,104363786241.09528
2024-01-01 15:00:00,112147847513.02335,205598615995.1829,4239835297.1266203,35879384521.600105,141.56044677310055,35879384521.45386,35879384521.74635
2024-01-01 15:01:00,39396411110.4926,43263590124.69799,18290964645.974514,22520136395.38136,172.30108531677283,22520136395.235107,22520136395.52761
2024-01-01 15:02:00,24924199661.960304,26201703254.956696,12479435192.018242,17788086555.4734,90.1920152250101,17788086555.32715,17788086555.61965
2024-01-01 15:03:00,14503108662.191067,44274180542.592804,12593731526.777617,34784253898.41239,118.91263464967255,34784253898.26614,34784253898.55864
2024-01-01 15:04:00,42722459067.03581,61317196201.11502,12918652542.891565,24169309309.99363,151.16575406267208,24169309309.847378,24169309310.13988
2024-01-01 15:05:00,31461461751.51072,73217820209.51642,3508649333.234898,8508662964.940866,153.32547212919545,8508662964.794617,8508662965.087116
2024-01-01 15:06:00,12233229974.352955,13632696175.294764,1051364869.3221015,3373780643.0813227,164.26667950578172,3373780642.935073,3373780643.2275724
2024-01-01 15:07:00,3700110759.933067,4477379565.978469,1548172175.9002101,2905976850.611265,135.4520669134703,2905976850.4650154,2905976850.757515
2024-01-01 15:08:00,2813033493.839635,5799212951.856241,1667150904.1575592,3332050026.460683,85.93395298251687,3332050026.314433,3332050026.6069326
2024-01-01 15:09:00,4016321352.1122127,4726025858.725509,2002940446.765536,2964548373.130908,155.49607718853503,2964548372.9846582,2964548373.277158
2024-01-01 15:10:00,2839547247.316423,6890204254.073298,1956882821.5356932,3387130673.464636,138.04399414509894,3387130673.318386,3387130673.6108856
2024-01-01 15:11:00,4275631371.9444075,7746290944.526072,3823046993.7450686,4645715262.233366,77.30871009898496,4645715262.087116,4645715262.379616
2024-01-01 15:12:00,4171085510.8109765,6165793483.109689,3451914820.6520834,6129024569.594165,54.7950969616203,6129024569.447915,6129024569.740415
2024-01-01 15:13:00,7206107017.591221,11806744669.152687,3347790378.9431076,7033771595.99265,199.12252722423162,7033771595.8464,7033771596.1389
2024-01-01 15:14:00,3011915824.432729,8294109798.832454,1131701858.25564,5251479391.308419,177.27728144507523,5251479391.162169,5251479391.454669
2024-01-01 15:15:00,5711962482.669835,9104866509.44129,2130890151.972234,7929337408.6859865,130.76817868786458,7929337408.539737,7929337408.832236
2024-01-01 15:16:00,7315299374.890543,16577490896.492796,3546296267.2143383,6520163877.816176,196.03855939163748,6520163877.669927,6520163877.962426
2024-01-01 15:17:00,7212187025.919746,11956783591.14657,6705242028.315853,9666976679.04334,132.96790985087935,9666976678.89709,9666976679.18959
2024-01-01 15:18:00,13503056856.285639,23327608085.037853,3997481896.323203,6554899060.179665,136.12956381991694,6554899060.033415,6554899060.325914
2024-01-01 15:19:00,4648717033.573377,18209265803.657433,4160616227.645656,10113356915.306725,61.85479845322892,10113356915.160475,10113356915.452974
2024-01-01 15:20:00,13099698713.754831,21548553759.488613,4896501442.276292,7555599501.979283,157.4791939574373,7555599501.833034,7555599502.125533
2024-01-01 15:21:00,4893468432.540735,7329440714.465915,108908267.60929312,4450175411.6800995,165.06641861278308,4450175411.53385,4450175411.826349
2024-01-01 15:22:00,4146565064.0799174,4194124451.201203,2398239917.9129577,2548714168.9590554,149.89030685603882,2548714168.8128057,2548714169.105305
2024-01-01 15:23:00,2370299967.0029616,2879205559.84901,661657165.2772125,1452409918.2133832,80.32876297438976,1452409918.0671332,1452409918.3596332
2024-01-01 15:24:00,1558783819.7134035,3183413780.798582,573669301.7681669,1927464908.7027311,152.2372218323834,1927464908.5564811,1927464908.8489811
2024-01-01 15:25:00,2162950011.0008388,3240860014.798379,1334756804.6315372,1780280564.2561412,107.23961122538697,1780280564.1098912,1780280564.4023912
2024-01-01 15:26:00,1931968585.8866491,2009590925.0156028,440318882.8277286,1124883992.013839,76.19204565365891,1124883991.867589,1124883992.160089
2024-01-01 15:27:00,1252984941.7437122,1789806256.2837017,704641588.0067413,930193517.5278801,193.33027305384385,930193517.3816301,930193517.6741301
2024-01-01 15:28:00,976050285.9567033,1063679662.7148664,881332299.7575257,1006728517.3101349,199.7256607701756,1006728517.1638849,1006728517.4563849
2024-01-01 15:29:00,995035867.5698099,1388920089.3696074,202670100.3167188,1368392673.583829,188.0744785079845,1368392673.437579,1368392673.730079
2024-01-01 15:30:00,1299690363.702886,2468319805.4723077,1015792064.2792052,1817652037.507228,177.90146066494825,1817652037.360978,1817652037.653478
2024-01-01 15:31:00,1872589519.7841148,1951672842.8828251,228441322.34743735,1628777634.682999,91.64742586748537,1628777634.536749,1628777634.829249
2024-01-01 15:32:00,1232225617.5762055,2201924257.4847827,46396799.41908464,835267111.2795604,137.3508760166499,835267111.1333104,835267111.4258105
2024-01-01 15:33:00,997361604.8215276,2198616104.2907023,283136442.8535391,1159619923.1160378,51.18189316746054,1159619922.9697878,1159619923.2622879
2024-01-01 15:34:00,859286449.5795652,2727629621.6083117,778917040.2598593,1924872064.7139382,187.67474324331687,1924872064.5676882,1924872064.8601882
2024-01-01 15:35:00,2155397405.486046,4142989978.2211413,1698931921.2277114,1850512498.1075766,106.46797353241124,1850512497.9613266,1850512498.2538266
2024-01-01 15:36:00,1926682831.730348,2941006893.1957026,1791938934.1548345,2786613976.9237185,59.83439758388967,2786613976.7774687,2786613977.069968
2024-01-01 15:37:00,4663812451.194823,6459715220.205754,2394587957.7373443,3434125098.575161,124.32283018379529,3434125098.428911,3434125098.7214108
2024-01-01 15:38:00,2531032876.0679297,4344233517.038871,2096683354.3160071,4068005284.4908624,109.95290111758646,4068005284.3446126,4068005284.637112
2024-01-01 15:39:00,4452389175.92205,17348567698.621307,2270224649.666057,15163445173.74486,190.72431591030738,15163445173.59861,15163445173.89111
2024-01-01 15:40:00,15536577425.32222,20646504386.45739,13893122489.82738,14715766868.084509,191.88869267891906,14715766867.93826,14715766868.230759
